location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","relativehumidity",35.87045828501383,"%","2025-02-20T22:00:00Z","2025-02-21T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",36.04420852661133,"%","2025-02-20T23:00:00Z","2025-02-21T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",36.163291931152344,"%","2025-02-21T00:00:00Z","2025-02-21T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",37.18983300526937,"%","2025-02-21T01:00:00Z","2025-02-21T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.16949971516927,"%","2025-02-21T02:00:00Z","2025-02-21T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.93625036875407,"%","2025-02-21T03:00:00Z","2025-02-21T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.90791670481364,"%","2025-02-21T04:00:00Z","2025-02-21T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.32916736602783,"%","2025-02-21T05:00:00Z","2025-02-21T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",37.064541816711426,"%","2025-02-21T06:00:00Z","2025-02-21T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.17294470469157,"%","2025-02-21T07:00:00Z","2025-02-21T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.370833079020183,"%","2025-02-21T08:00:00Z","2025-02-21T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.795375029246014,"%","2025-02-21T09:00:00Z","2025-02-21T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.68862501780192,"%","2025-02-21T10:00:00Z","2025-02-21T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.530791918436687,"%","2025-02-21T11:00:00Z","2025-02-21T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.34516700108846,"%","2025-02-21T12:00:00Z","2025-02-21T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.905083338419598,"%","2025-02-21T13:00:00Z","2025-02-21T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.719499905904133,"%","2025-02-21T14:00:00Z","2025-02-21T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.98845847447713,"%","2025-02-21T15:00:00Z","2025-02-21T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.76370843251546,"%","2025-02-21T16:00:00Z","2025-02-21T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.539874871571858,"%","2025-02-21T17:00:00Z","2025-02-21T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.755666573842365,"%","2025-02-21T18:00:00Z","2025-02-21T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.057250181833904,"%","2025-02-21T19:00:00Z","2025-02-21T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.36875009536743,"%","2025-02-21T20:00:00Z","2025-02-21T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.876333554585774,"%","2025-02-21T21:00:00Z","2025-02-22T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.17229175567627,"%","2025-02-21T22:00:00Z","2025-02-22T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.315083344777424,"%","2025-02-21T23:00:00Z","2025-02-22T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.940875212351482,"%","2025-02-22T00:00:00Z","2025-02-22T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.405874729156494,"%","2025-02-22T01:00:00Z","2025-02-22T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.87054189046224,"%","2025-02-22T02:00:00Z","2025-02-22T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.15583356221517,"%","2025-02-22T03:00:00Z","2025-02-22T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.76166693369547,"%","2025-02-22T04:00:00Z","2025-02-22T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",33.37712542215983,"%","2025-02-22T05:00:00Z","2025-02-22T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.618749777475994,"%","2025-02-22T06:00:00Z","2025-02-22T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.07195774714152,"%","2025-02-22T07:00:00Z","2025-02-22T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.689249992370605,"%","2025-02-22T08:00:00Z","2025-02-22T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.43108336130778,"%","2025-02-22T09:00:00Z","2025-02-22T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.84149980545044,"%","2025-02-22T10:00:00Z","2025-02-22T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.30158344904582,"%","2025-02-22T11:00:00Z","2025-02-22T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.47933340072632,"%","2025-02-22T12:00:00Z","2025-02-22T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.745999813079834,"%","2025-02-22T13:00:00Z","2025-02-22T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.22862482070923,"%","2025-02-22T14:00:00Z","2025-02-22T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.920041879018147,"%","2025-02-22T15:00:00Z","2025-02-22T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.56837511062622,"%","2025-02-22T16:00:00Z","2025-02-22T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.070624987284344,"%","2025-02-22T17:00:00Z","2025-02-22T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.439833164215088,"%","2025-02-22T18:00:00Z","2025-02-22T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.900916417439777,"%","2025-02-22T19:00:00Z","2025-02-22T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.50124994913737,"%","2025-02-22T20:00:00Z","2025-02-22T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.118249734242756,"%","2025-02-22T21:00:00Z","2025-02-23T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.216083367665608,"%","2025-02-22T22:00:00Z","2025-02-23T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.29895830154419,"%","2025-02-22T23:00:00Z","2025-02-23T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.46162494023641,"%","2025-02-23T00:00:00Z","2025-02-23T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.97704203923543,"%","2025-02-23T01:00:00Z","2025-02-23T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.83216667175293,"%","2025-02-23T02:00:00Z","2025-02-23T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.86304155985514,"%","2025-02-23T03:00:00Z","2025-02-23T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",34.82112534840902,"%","2025-02-23T04:00:00Z","2025-02-23T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.19520823160807,"%","2025-02-23T05:00:00Z","2025-02-23T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.53233337402344,"%","2025-02-23T06:00:00Z","2025-02-23T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.39066664377848,"%","2025-02-23T07:00:00Z","2025-02-23T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",36.23225021362305,"%","2025-02-23T08:00:00Z","2025-02-23T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.923458894093834,"%","2025-02-23T09:00:00Z","2025-02-23T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.54800001780192,"%","2025-02-23T10:00:00Z","2025-02-23T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.864999930063885,"%","2025-02-23T11:00:00Z","2025-02-23T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.683208465576172,"%","2025-02-23T12:00:00Z","2025-02-23T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.921374956766766,"%","2025-02-23T13:00:00Z","2025-02-23T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.882750034332275,"%","2025-02-23T14:00:00Z","2025-02-23T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.17775011062622,"%","2025-02-23T15:00:00Z","2025-02-23T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.657708326975506,"%","2025-02-23T16:00:00Z","2025-02-23T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.270708243052166,"%","2025-02-23T17:00:00Z","2025-02-23T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.70591656366984,"%","2025-02-23T18:00:00Z","2025-02-23T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.863208293914795,"%","2025-02-23T19:00:00Z","2025-02-23T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.780791918436687,"%","2025-02-23T20:00:00Z","2025-02-23T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.213666598002117,"%","2025-02-23T21:00:00Z","2025-02-24T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.335083325703938,"%","2025-02-23T22:00:00Z","2025-02-24T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.48200003306071,"%","2025-02-23T23:00:00Z","2025-02-24T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.101749897003174,"%","2025-02-24T00:00:00Z","2025-02-24T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.467583338419598,"%","2025-02-24T01:00:00Z","2025-02-24T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.09504159291585,"%","2025-02-24T02:00:00Z","2025-02-24T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.170208136240642,"%","2025-02-24T03:00:00Z","2025-02-24T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.603249708811443,"%","2025-02-24T04:00:00Z","2025-02-24T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.961041291554768,"%","2025-02-24T05:00:00Z","2025-02-24T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.124708493550617,"%","2025-02-24T06:00:00Z","2025-02-24T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.597874959309895,"%","2025-02-24T07:00:00Z","2025-02-24T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.05287488301595,"%","2025-02-24T08:00:00Z","2025-02-24T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.985583464304607,"%","2025-02-24T09:00:00Z","2025-02-24T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.420541763305664,"%","2025-02-24T10:00:00Z","2025-02-24T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.09445842107137,"%","2025-02-24T11:00:00Z","2025-02-24T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.198041756947834,"%","2025-02-24T12:00:00Z","2025-02-24T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.859875043233234,"%","2025-02-24T13:00:00Z","2025-02-24T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.16716655095418,"%","2025-02-24T14:00:00Z","2025-02-24T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.327375094095867,"%","2025-02-24T15:00:00Z","2025-02-24T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.90091625849406,"%","2025-02-24T16:00:00Z","2025-02-24T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",35.018917083740234,"%","2025-02-24T17:00:00Z","2025-02-24T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.45495859781901,"%","2025-02-24T18:00:00Z","2025-02-24T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.24641640981039,"%","2025-02-24T19:00:00Z","2025-02-24T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",41.73683389027914,"%","2025-02-24T20:00:00Z","2025-02-24T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.24341646830241,"%","2025-02-24T21:00:00Z","2025-02-25T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.30433305104574,"%","2025-02-24T22:00:00Z","2025-02-25T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.295249938964844,"%","2025-02-24T23:00:00Z","2025-02-25T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.778374354044594,"%","2025-02-25T00:00:00Z","2025-02-25T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",37.26479148864746,"%","2025-02-25T01:00:00Z","2025-02-25T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",33.56904220581055,"%","2025-02-25T02:00:00Z","2025-02-25T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.88449986775716,"%","2025-02-25T03:00:00Z","2025-02-25T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.381125291188557,"%","2025-02-25T04:00:00Z","2025-02-25T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
