location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","um003",793.7124582926432,"particles/cm³","2025-03-02T04:00:00Z","2025-03-02T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",950.3442026774088,"particles/cm³","2025-03-02T05:00:00Z","2025-03-02T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1117.5042928059895,"particles/cm³","2025-03-02T06:00:00Z","2025-03-02T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",901.3270772298177,"particles/cm³","2025-03-02T07:00:00Z","2025-03-02T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",629.9098815917969,"particles/cm³","2025-03-02T08:00:00Z","2025-03-02T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",647.0134124755859,"particles/cm³","2025-03-02T09:00:00Z","2025-03-02T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",741.5273691813151,"particles/cm³","2025-03-02T10:00:00Z","2025-03-02T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",648.5930531819662,"particles/cm³","2025-03-02T11:00:00Z","2025-03-02T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",597.9266204833984,"particles/cm³","2025-03-02T12:00:00Z","2025-03-02T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",572.7728830973307,"particles/cm³","2025-03-02T13:00:00Z","2025-03-02T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",495.32220967610675,"particles/cm³","2025-03-02T14:00:00Z","2025-03-02T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",449.66837819417316,"particles/cm³","2025-03-02T15:00:00Z","2025-03-02T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",524.0333811442057,"particles/cm³","2025-03-02T16:00:00Z","2025-03-02T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",624.1536254882812,"particles/cm³","2025-03-02T17:00:00Z","2025-03-02T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",738.5139617919922,"particles/cm³","2025-03-02T18:00:00Z","2025-03-02T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",788.1552480061849,"particles/cm³","2025-03-02T19:00:00Z","2025-03-02T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",838.3235015869141,"particles/cm³","2025-03-02T20:00:00Z","2025-03-02T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",866.5459543863932,"particles/cm³","2025-03-02T21:00:00Z","2025-03-03T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",907.4456736246744,"particles/cm³","2025-03-02T22:00:00Z","2025-03-03T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",946.8831278483073,"particles/cm³","2025-03-02T23:00:00Z","2025-03-03T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",972.3251749674479,"particles/cm³","2025-03-03T00:00:00Z","2025-03-03T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1006.3819580078125,"particles/cm³","2025-03-03T01:00:00Z","2025-03-03T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1052.4073232014973,"particles/cm³","2025-03-03T02:00:00Z","2025-03-03T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1086.9180806477864,"particles/cm³","2025-03-03T03:00:00Z","2025-03-03T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1175.2925211588542,"particles/cm³","2025-03-03T04:00:00Z","2025-03-03T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1129.3243713378906,"particles/cm³","2025-03-03T05:00:00Z","2025-03-03T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1026.397466023763,"particles/cm³","2025-03-03T06:00:00Z","2025-03-03T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",921.1929626464844,"particles/cm³","2025-03-03T07:00:00Z","2025-03-03T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",711.5269521077474,"particles/cm³","2025-03-03T08:00:00Z","2025-03-03T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",741.3792521158854,"particles/cm³","2025-03-03T09:00:00Z","2025-03-03T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",696.7373657226562,"particles/cm³","2025-03-03T10:00:00Z","2025-03-03T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",623.5976155598959,"particles/cm³","2025-03-03T11:00:00Z","2025-03-03T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",624.8565775553385,"particles/cm³","2025-03-03T12:00:00Z","2025-03-03T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",707.8379618326823,"particles/cm³","2025-03-03T13:00:00Z","2025-03-03T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",672.3716278076172,"particles/cm³","2025-03-03T14:00:00Z","2025-03-03T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",658.2323354085287,"particles/cm³","2025-03-03T15:00:00Z","2025-03-03T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",680.9065297444662,"particles/cm³","2025-03-03T16:00:00Z","2025-03-03T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",781.3961690266927,"particles/cm³","2025-03-03T17:00:00Z","2025-03-03T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",832.4263814290365,"particles/cm³","2025-03-03T18:00:00Z","2025-03-03T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",847.1432952880859,"particles/cm³","2025-03-03T19:00:00Z","2025-03-03T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",902.5868682861328,"particles/cm³","2025-03-03T20:00:00Z","2025-03-03T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",985.4998728434244,"particles/cm³","2025-03-03T21:00:00Z","2025-03-04T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1028.3568674723308,"particles/cm³","2025-03-03T22:00:00Z","2025-03-04T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1081.782694498698,"particles/cm³","2025-03-03T23:00:00Z","2025-03-04T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1058.6801656087239,"particles/cm³","2025-03-04T00:00:00Z","2025-03-04T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1023.9967346191406,"particles/cm³","2025-03-04T01:00:00Z","2025-03-04T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1079.9664103190105,"particles/cm³","2025-03-04T02:00:00Z","2025-03-04T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1099.6882934570312,"particles/cm³","2025-03-04T03:00:00Z","2025-03-04T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1143.9659627278645,"particles/cm³","2025-03-04T04:00:00Z","2025-03-04T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1194.6458841959636,"particles/cm³","2025-03-04T05:00:00Z","2025-03-04T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1282.7440694173176,"particles/cm³","2025-03-04T06:00:00Z","2025-03-04T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1265.6371561686199,"particles/cm³","2025-03-04T07:00:00Z","2025-03-04T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1282.7917175292969,"particles/cm³","2025-03-04T08:00:00Z","2025-03-04T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1338.4734598795574,"particles/cm³","2025-03-04T09:00:00Z","2025-03-04T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1448.7210388183594,"particles/cm³","2025-03-04T10:00:00Z","2025-03-04T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1145.171122233073,"particles/cm³","2025-03-04T11:00:00Z","2025-03-04T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",985.5177052815756,"particles/cm³","2025-03-04T12:00:00Z","2025-03-04T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",917.2961273193359,"particles/cm³","2025-03-04T13:00:00Z","2025-03-04T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",880.6180114746094,"particles/cm³","2025-03-04T14:00:00Z","2025-03-04T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",906.5836639404297,"particles/cm³","2025-03-04T15:00:00Z","2025-03-04T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1007.1327107747396,"particles/cm³","2025-03-04T16:00:00Z","2025-03-04T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",934.8692932128906,"particles/cm³","2025-03-04T17:00:00Z","2025-03-04T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1091.306167602539,"particles/cm³","2025-03-04T18:00:00Z","2025-03-04T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1172.5791727701824,"particles/cm³","2025-03-04T19:00:00Z","2025-03-04T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1115.2490844726562,"particles/cm³","2025-03-04T20:00:00Z","2025-03-04T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1272.2665506998699,"particles/cm³","2025-03-04T21:00:00Z","2025-03-05T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1394.2485961914062,"particles/cm³","2025-03-04T22:00:00Z","2025-03-05T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1499.1394653320312,"particles/cm³","2025-03-04T23:00:00Z","2025-03-05T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1506.8907572428386,"particles/cm³","2025-03-05T00:00:00Z","2025-03-05T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1634.7429097493489,"particles/cm³","2025-03-05T01:00:00Z","2025-03-05T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2179.1106872558594,"particles/cm³","2025-03-05T02:00:00Z","2025-03-05T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1830.5562947591145,"particles/cm³","2025-03-05T03:00:00Z","2025-03-05T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1826.5244038899739,"particles/cm³","2025-03-05T04:00:00Z","2025-03-05T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1743.0958760579426,"particles/cm³","2025-03-05T05:00:00Z","2025-03-05T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1635.2791544596355,"particles/cm³","2025-03-05T06:00:00Z","2025-03-05T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1516.2333374023438,"particles/cm³","2025-03-05T07:00:00Z","2025-03-05T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1470.1831359863281,"particles/cm³","2025-03-05T08:00:00Z","2025-03-05T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1390.4871724446614,"particles/cm³","2025-03-05T09:00:00Z","2025-03-05T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1298.3367411295574,"particles/cm³","2025-03-05T10:00:00Z","2025-03-05T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1282.0930786132812,"particles/cm³","2025-03-05T11:00:00Z","2025-03-05T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1288.045389811198,"particles/cm³","2025-03-05T12:00:00Z","2025-03-05T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1311.2586771647136,"particles/cm³","2025-03-05T13:00:00Z","2025-03-05T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1323.6465148925781,"particles/cm³","2025-03-05T14:00:00Z","2025-03-05T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1391.1258443196614,"particles/cm³","2025-03-05T15:00:00Z","2025-03-05T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1519.26708984375,"particles/cm³","2025-03-05T16:00:00Z","2025-03-05T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1412.8924865722656,"particles/cm³","2025-03-05T17:00:00Z","2025-03-05T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1559.1876220703125,"particles/cm³","2025-03-05T18:00:00Z","2025-03-05T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1950.8713785807292,"particles/cm³","2025-03-05T19:00:00Z","2025-03-05T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1557.0394999186199,"particles/cm³","2025-03-05T20:00:00Z","2025-03-05T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1455.0322875976562,"particles/cm³","2025-03-05T21:00:00Z","2025-03-06T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1329.7148844401042,"particles/cm³","2025-03-05T22:00:00Z","2025-03-06T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1124.0165303548176,"particles/cm³","2025-03-05T23:00:00Z","2025-03-06T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1137.7500406901042,"particles/cm³","2025-03-06T00:00:00Z","2025-03-06T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1223.8690795898438,"particles/cm³","2025-03-06T01:00:00Z","2025-03-06T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1125.2880757649739,"particles/cm³","2025-03-06T02:00:00Z","2025-03-06T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1307.2516581217449,"particles/cm³","2025-03-06T03:00:00Z","2025-03-06T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1682.4122924804688,"particles/cm³","2025-03-06T04:00:00Z","2025-03-06T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1792.2022501627605,"particles/cm³","2025-03-06T05:00:00Z","2025-03-06T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1645.6280110677083,"particles/cm³","2025-03-06T06:00:00Z","2025-03-06T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1520.7522074381511,"particles/cm³","2025-03-06T07:00:00Z","2025-03-06T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1364.7144470214844,"particles/cm³","2025-03-06T08:00:00Z","2025-03-06T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1181.1734008789062,"particles/cm³","2025-03-06T09:00:00Z","2025-03-06T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
